Time (s),Channel 1 (V),Channel 2 (V)
-0.00180264,6.961608978952866,1.881187249039459
-0.00180201,6.969004363948974,1.884900425183797
-0.00180138,6.95421359395676,1.903466305905487
-0.00180075,6.969004363948974,1.892326777472473
-0.00180012,6.972702056447027,1.888613601328135
-0.00179949,6.969004363948974,1.896039953616811
-0.00179886,6.983795133941188,1.899753129761149
-0.00179823,6.994888211435349,1.899753129761149
-0.0017976,6.980097441443134,1.892326777472473
-0.00179697,6.987492826439242,1.907179482049825
-0.00179634,6.994888211435349,1.910892658194163
-0.00179571,6.991190518937295,1.899753129761149
-0.00179508,6.994888211435349,1.907179482049825
-0.00179445,6.987492826439242,1.914605834338501
-0.00179382,6.991190518937295,1.899753129761149
-0.00179319,6.998585903933402,1.914605834338501
-0.00179256,6.998585903933402,1.922032186627177
-0.00179193,7.002283596431456,1.922032186627177
-0.0017913,6.994888211435349,1.922032186627177
-0.00179067,7.002283596431456,1.914605834338501
-0.00179004,7.013376673925617,1.93317171506019
-0.00178941,7.009678981427562,1.936884891204528
-0.00178878,7.002283596431456,1.93317171506019
-0.00178815,7.020772058921724,1.922032186627177
-0.00178752,7.013376673925617,1.929458538915852
-0.00178689,7.02816744391783,1.948024419637542
-0.00178626,7.01707436642367,1.936884891204528
-0.00178563,7.042958213910046,1.936884891204528
-0.001785,7.035562828913938,1.940598067348866
-0.00178437,7.042958213910046,1.944311243493204
-0.00178374,7.035562828913938,1.95173759578188
-0.00178311,7.035562828913938,1.959163948070556
-0.00178248,7.042958213910046,1.95173759578188
-0.00178185,7.024469751419778,1.955450771926218
-0.00178122,7.02816744391783,1.948024419637542
-0.00178059,7.042958213910046,1.959163948070556
-0.00177996,7.054051291404206,1.959163948070556
-0.00177933,7.057748983902259,1.970303476503569
-0.0017787,7.057748983902259,1.959163948070556
-0.00177807,7.046655906408098,1.974016652647907
-0.00177744,7.054051291404206,1.970303476503569
-0.00177681,7.050353598906153,1.970303476503569
-0.00177618,7.054051291404206,1.966590300359232
-0.00177555,7.050353598906153,1.955450771926218
-0.00177492,7.054051291404206,1.970303476503569
-0.00177429,7.06884206139642,1.977729828792245
-0.00177366,7.06884206139642,1.966590300359232
-0.00177303,7.061446676400314,1.970303476503569
-0.0017724,7.061446676400314,1.981443004936583
-0.00177177,7.065144368898366,1.974016652647907
-0.00177114,7.076237446392527,1.977729828792245
-0.00177051,7.065144368898366,1.985156181080921
-0.00176988,7.072539753894474,1.974016652647907
-0.00176925,7.083632831388634,1.981443004936583
-0.00176862,7.072539753894474,1.981443004936583
-0.00176799,7.072539753894474,1.981443004936583
-0.00176736,7.072539753894474,1.981443004936583
-0.00176673,7.072539753894474,1.970303476503569
-0.0017661,7.065144368898366,1.981443004936583
-0.00176547,7.079935138890582,1.981443004936583
-0.00176484,7.065144368898366,1.977729828792245
-0.00176421,7.065144368898366,1.981443004936583
-0.00176358,7.061446676400314,1.985156181080921
-0.00176295,7.076237446392527,1.985156181080921
-0.00176232,7.076237446392527,1.985156181080921
-0.00176169,7.076237446392527,1.977729828792245
-0.00176106,7.083632831388634,1.981443004936583
-0.00176043,7.076237446392527,1.988869357225259
-0.0017598,7.06884206139642,1.985156181080921
-0.00175917,7.072539753894474,1.985156181080921
-0.00175854,7.079935138890582,1.988869357225259
-0.00175791,7.079935138890582,1.985156181080921
-0.00175728,7.072539753894474,1.977729828792245
-0.00175665,7.091028216384742,1.981443004936583
-0.00175602,7.091028216384742,2.000008885658273
-0.00175539,7.072539753894474,1.992582533369597
-0.00175476,7.076237446392527,1.992582533369597
-0.00175413,7.091028216384742,1.981443004936583
-0.0017535,7.091028216384742,1.988869357225259
-0.00175287,7.087330523886688,1.996295709513935
-0.00175224,7.083632831388634,1.992582533369597
-0.00175161,7.091028216384742,1.988869357225259
-0.00175098,7.098423601380849,1.992582533369597
-0.00175035,7.087330523886688,1.985156181080921
-0.00174972,7.079935138890582,1.992582533369597
-0.00174909,7.076237446392527,1.992582533369597
-0.00174846,7.087330523886688,1.996295709513935
-0.00174783,7.079935138890582,1.988869357225259
-0.0017472,7.091028216384742,1.996295709513935
-0.00174657,7.091028216384742,1.985156181080921
-0.00174594,7.087330523886688,1.996295709513935
-0.00174531,7.098423601380849,2.003722061802611
-0.00174468,7.094725908882795,2.000008885658273
-0.00174405,7.102121293878902,1.996295709513935
-0.00174342,7.079935138890582,1.996295709513935
-0.00174279,7.098423601380849,2.014861590235625
-0.00174216,7.076237446392527,1.992582533369597
-0.00174153,7.091028216384742,1.988869357225259
-0.0017409,7.094725908882795,1.992582533369597
-0.00174027,7.091028216384742,1.992582533369597
-0.00173964,7.083632831388634,1.977729828792245
-0.00173901,7.079935138890582,1.988869357225259
-0.00173838,7.079935138890582,2.007435237946948
-0.00173775,7.083632831388634,1.988869357225259
-0.00173712,7.072539753894474,1.974016652647907
-0.00173649,7.083632831388634,1.981443004936583
-0.00173586,7.079935138890582,1.988869357225259
-0.00173523,7.076237446392527,1.992582533369597
-0.0017346,7.076237446392527,1.977729828792245
-0.00173397,7.079935138890582,1.974016652647907
-0.00173334,7.076237446392527,1.977729828792245
-0.00173271,7.072539753894474,1.985156181080921
-0.00173208,7.076237446392527,1.966590300359232
-0.00173145,7.06884206139642,1.959163948070556
-0.00173082,7.06884206139642,1.974016652647907
-0.00173019,7.083632831388634,1.974016652647907
-0.00172956,7.079935138890582,1.966590300359232
-0.00172893,7.065144368898366,1.962877124214894
-0.0017283,7.072539753894474,1.970303476503569
-0.00172767,7.061446676400314,1.966590300359232
-0.00172704,7.054051291404206,1.977729828792245
-0.00172641,7.06884206139642,1.974016652647907
-0.00172578,7.057748983902259,1.955450771926218
-0.00172515,7.065144368898366,1.95173759578188
-0.00172452,7.057748983902259,1.95173759578188
-0.00172389,7.054051291404206,1.962877124214894
-0.00172326,7.061446676400314,1.962877124214894
-0.00172263,7.061446676400314,1.955450771926218
-0.001722,7.061446676400314,1.948024419637542
-0.00172137,7.057748983902259,1.948024419637542
-0.00172074,7.057748983902259,1.959163948070556
-0.00172011,7.050353598906153,1.948024419637542
-0.00171948,7.054051291404206,1.955450771926218
-0.00171885,7.042958213910046,1.955450771926218
-0.00171822,7.057748983902259,1.970303476503569
-0.00171759,7.042958213910046,1.955450771926218
-0.00171696,7.039260521411991,1.962877124214894
-0.00171633,7.046655906408098,1.955450771926218
-0.0017157,7.039260521411991,1.95173759578188
-0.00171507,7.046655906408098,1.929458538915852
-0.00171444,7.054051291404206,1.93317171506019
-0.00171381,7.042958213910046,1.93317171506019
-0.00171318,7.035562828913938,1.925745362771514
-0.00171255,7.035562828913938,1.925745362771514
-0.00171192,7.024469751419778,1.922032186627177
-0.00171129,7.031865136415885,1.925745362771514
-0.00171066,7.031865136415885,1.922032186627177
-0.00171003,7.013376673925617,1.918319010482839
-0.0017094,7.020772058921724,1.925745362771514
-0.00170877,7.01707436642367,1.929458538915852
-0.00170814,7.01707436642367,1.922032186627177
-0.00170751,7.013376673925617,1.922032186627177
-0.00170688,7.020772058921724,1.922032186627177
-0.00170625,7.009678981427562,1.918319010482839
-0.00170562,7.020772058921724,1.899753129761149
-0.00170499,7.01707436642367,1.907179482049825
-0.00170436,7.002283596431456,1.896039953616811
-0.00170373,7.002283596431456,1.899753129761149
-0.0017031,7.002283596431456,1.899753129761149
-0.00170247,6.998585903933402,1.899753129761149
-0.00170184,6.991190518937295,1.899753129761149
-0.00170121,6.994888211435349,1.888613601328135
-0.00170058,6.994888211435349,1.896039953616811
-0.00169995,6.994888211435349,1.888613601328135
-0.00169932,6.991190518937295,1.873760896750784
-0.00169869,6.991190518937295,1.881187249039459
-0.00169806,6.983795133941188,1.870047720606446
-0.00169743,6.969004363948974,1.870047720606446
-0.0016968,6.980097441443134,1.873760896750784
-0.00169617,6.980097441443134,1.877474072895121
-0.00169554,6.976399748945081,1.873760896750784
-0.00169491,6.96530667145092,1.858908192173432
-0.00169428,6.969004363948974,1.870047720606446
-0.00169365,6.96530667145092,1.858908192173432
-0.00169302,6.957911286454813,1.855195016029094
-0.00169239,6.935725131466492,1.858908192173432
-0.00169176,6.939422823964545,1.847768663740418
-0.00169113,6.943120516462598,1.847768663740418
-0.0016905,6.946818208960652,1.851481839884756
-0.00168987,6.939422823964545,1.858908192173432
-0.00168924,6.943120516462598,1.858908192173432
-0.00168861,6.943120516462598,1.829202783018729
-0.00168798,6.939422823964545,1.832915959163066
-0.00168735,6.928329746470384,1.836629135307404
-0.00168672,6.939422823964545,1.836629135307404
-0.00168609,6.935725131466492,1.832915959163066
-0.00168546,6.924632053972331,1.814350078441377
-0.00168483,6.932027438968438,1.814350078441377
-0.0016842,6.917236668976224,1.814350078441377
-0.00168357,6.920934361474277,1.814350078441377
-0.00168294,6.917236668976224,1.814350078441377
-0.00168231,6.902445898984009,1.810636902297039
-0.00168168,6.902445898984009,1.810636902297039
-0.00168105,6.902445898984009,1.806923726152701
-0.00168042,6.902445898984009,1.810636902297039
-0.00167979,6.895050513987902,1.799497373864025
-0.00167916,6.887655128991795,1.788357845431011
-0.00167853,6.883957436493741,1.784644669286674
-0.0016779,6.883957436493741,1.777218316997998
-0.00167727,6.876562051497634,1.777218316997998
-0.00167664,6.876562051497634,1.77350514085366
-0.00167601,6.869166666501527,1.77350514085366
-0.00167538,6.865468974003473,1.77350514085366
-0.00167475,6.869166666501527,1.766078788564984
-0.00167412,6.858073589007367,1.769791964709322
-0.00167349,6.854375896509312,1.751226083987632
-0.00167286,6.858073589007367,1.747512907843294
-0.00167223,6.843282819015152,1.747512907843294
-0.0016716,6.835887434019044,1.751226083987632
-0.00167097,6.843282819015152,1.732660203265943
-0.00167034,6.817398971528776,1.732660203265943
-0.00166971,6.828492049022937,1.725233850977267
-0.00166908,6.835887434019044,1.732660203265943
-0.00166845,6.832189741520991,1.732660203265943
-0.00166782,6.813701279030723,1.710381146399915
-0.00166719,6.813701279030723,1.714094322544253
-0.00166656,6.806305894034616,1.710381146399915
-0.00166593,6.806305894034616,1.710381146399915
-0.0016653,6.791515124042402,1.714094322544253
-0.00166467,6.802608201536563,1.714094322544253
-0.00166404,6.798910509038508,1.695528441822563
-0.00166341,6.795212816540455,1.691815265678225
-0.00166278,6.802608201536563,1.680675737245212
-0.00166215,6.773026661552134,1.680675737245212
-0.00166152,6.773026661552134,1.673249384956536
-0.00166089,6.765631276556027,1.662109856523522
-0.00166026,6.765631276556027,1.673249384956536
-0.00165963,6.758235891559919,1.673249384956536
-0.001659,6.758235891559919,1.662109856523522
-0.00165837,6.747142814065759,1.662109856523522
-0.00165774,6.754538199061866,1.64725715194617
-0.00165711,6.747142814065759,1.654683504234846
-0.00165648,6.739747429069651,1.643543975801832
-0.00165585,6.739747429069651,1.643543975801832
-0.00165522,6.728654351575491,1.639830799657495
-0.00165459,6.724956659077437,1.636117623513156
-0.00165396,6.724956659077437,1.624978095080143
-0.00165333,6.739747429069651,1.628691271224481
-0.0016527,6.724956659077437,1.621264918935805
-0.00165207,6.713863581583277,1.617551742791467
-0.00165144,6.713863581583277,1.621264918935805
-0.00165081,6.702770504089115,1.617551742791467
-0.00165018,6.699072811591062,1.598985862069777
-0.00164955,6.702770504089115,1.602699038214115
-0.00164892,6.684282041598848,1.602699038214115
-0.00164829,6.687979734096901,1.591559509781102
-0.00164766,6.680584349100794,1.587846333636764
-0.00164703,6.676886656602741,1.580419981348088
-0.0016464,6.669491271606633,1.57670680520375
-0.00164577,6.662095886610526,1.569280452915074
-0.00164514,6.647305116618312,1.550714572193384
-0.00164451,6.651002809116365,1.554427748337722
-0.00164388,6.632514346626097,1.547001396049047
-0.00164325,6.639909731622205,1.550714572193384
-0.00164262,6.636212039124151,1.547001396049047
-0.00164199,6.628816654128044,1.535861867616033
-0.00164136,6.62511896162999,1.543288219904708
-0.00164073,6.614025884135829,1.528435515327357
-0.0016401,6.614025884135829,1.509869634605667
-0.00163947,6.606630499139722,1.517295986894343
-0.00163884,6.602932806641669,1.521009163038681
-0.00163821,6.591839729147508,1.502443282316991
-0.00163758,6.591839729147508,1.502443282316991
-0.00163695,6.580746651653348,1.491303753883978
-0.00163632,6.569653574159187,1.480164225450964
-0.00163569,6.565955881661133,1.476451049306626
-0.00163506,6.569653574159187,1.472737873162288
-0.00163443,6.565955881661133,1.476451049306626
-0.0016338,6.554862804166972,1.457885168584936
-0.00163317,6.551165111668919,1.446745640151923
-0.00163254,6.543769726672812,1.454171992440598
-0.00163191,6.540072034174758,1.46902469701795
-0.00163128,6.532676649178651,1.446745640151923
-0.00163065,6.532676649178651,1.435606111718909
-0.00163002,6.517885879186436,1.431892935574571
-0.00162939,6.510490494190329,1.420753407141557
-0.00162876,6.514188186688383,1.409613878708543
-0.00162813,6.495699724198115,1.417040230997219
-0.0016275,6.4809089542059,1.413327054852881
-0.00162687,6.488304339202008,1.39847435027553
-0.00162624,6.488304339202008,1.405900702564205
-0.00162561,6.488304339202008,1.405900702564205
-0.00162498,6.477211261707847,1.391047997986854
-0.00162435,6.473513569209794,1.387334821842516
-0.00162372,6.466118184213686,1.376195293409502
-0.00162309,6.458722799217579,1.376195293409502
-0.00162246,6.451327414221472,1.372482117265164
-0.00162183,6.440234336727311,1.368768941120826
-0.0016212,6.451327414221472,1.372482117265164
-0.00162057,6.447629721723418,1.357629412687813
-0.00161994,6.421745874237043,1.346489884254799
-0.00161931,6.425443566735097,1.346489884254799
-0.00161868,6.425443566735097,1.339063531966123
-0.00161805,6.410652796742882,1.327924003533109
-0.00161742,6.406955104244829,1.327924003533109
-0.00161679,6.395862026750669,1.305644946667082
-0.00161616,6.392164334252614,1.316784475100095
-0.00161553,6.392164334252614,1.30935812281142
-0.0016149,6.381071256758454,1.294505418234068
-0.00161427,6.377373564260401,1.294505418234068
-0.00161364,6.358885101770133,1.279652713656716
-0.00161301,6.362582794268186,1.27222636136804
-0.00161238,6.355187409272078,1.264800009079365
-0.00161175,6.358885101770133,1.275939537512378
-0.00161112,6.33669894678181,1.249947304502013
-0.00161049,6.32560586928765,1.246234128357675
-0.00160986,6.344094331777918,1.249947304502013
-0.00160923,6.321908176789597,1.238807776068999
-0.0016086,6.32560586928765,1.242520952213337
-0.00160797,6.310815099295436,1.231381423780323
-0.00160734,6.303419714299329,1.220241895347309
-0.00160671,6.303419714299329,1.223955071491647
-0.00160608,6.288628944307114,1.216528719202971
-0.00160545,6.277535866812953,1.205389190769958
-0.00160482,6.270140481816846,1.194249662336944
-0.00160419,6.262745096820739,1.179396957759592
-0.00160356,6.266442789318793,1.179396957759592
-0.00160293,6.259047404322685,1.179396957759592
-0.0016023,6.236861249334364,1.164544253182241
-0.00160167,6.229465864338257,1.160831077037903
-0.00160104,6.244256634330471,1.164544253182241
-0.00160041,6.236861249334364,1.149691548604889
-0.00159978,6.233163556836311,1.149691548604889
-0.00159915,6.218372786844096,1.145978372460551
-0.00159852,6.210977401847989,1.138552020171875
-0.00159789,6.185093554361614,1.119986139450186
-0.00159726,6.192488939357721,1.116272963305847
-0.00159663,6.196186631855775,1.108846611017172
-0.001596,6.18139586186356,1.108846611017172
-0.00159537,6.166605091871346,1.108846611017172
-0.00159474,6.170302784369399,1.097707082584158
-0.00159411,6.170302784369399,1.101420258728496
-0.00159348,6.151814321879131,1.09399390643982
-0.00159285,6.144418936883024,1.064288497285117
-0.00159222,6.144418936883024,1.056862144996441
-0.00159159,6.137023551886918,1.064288497285117
-0.00159096,6.12962816689081,1.053148968852103
-0.00159033,6.133325859388863,1.049435792707765
-0.0015897,6.114837396898595,1.030869911986075
-0.00158907,6.111139704400542,1.045722616563427
-0.00158844,6.100046626906382,1.038296264274751
-0.00158781,6.088953549412221,1.027156735841738
-0.00158718,6.063069701925846,1.016017207408724
-0.00158655,6.070465086921953,0.9937381505426961
-0.00158592,6.074162779420006,0.9900249743983581
-0.00158529,6.070465086921953,0.9900249743983581
-0.00158466,6.063069701925846,0.9900249743983581
-0.00158403,6.033488161941417,0.9825986221096823
-0.0015834,6.033488161941417,0.9677459175323306
-0.00158277,6.029790469443363,0.9677459175323306
-0.00158214,6.02609277694531,0.9677459175323306
-0.00158151,6.018697391949202,0.9566063890993168
-0.00158088,6.003906621956988,0.952893212954979
-0.00158025,6.000208929458934,0.9306141560889514
-0.00157962,5.996511236960881,0.9343273322332893
-0.00157899,5.992813544462828,0.9231878038002755
-0.00157836,5.978022774470613,0.9194746276559377
-0.00157773,5.978022774470613,0.9157614515115997
-0.0015771,5.963232004478399,0.9083350992229239
-0.00157647,5.955836619482292,0.8971955707899101
-0.00157584,5.952138926984238,0.8823428662125584
-0.00157521,5.937348156992024,0.8786296900682206
-0.00157458,5.93365046449397,0.8712033377795447
-0.00157395,5.929952771995916,0.8749165139238826
-0.00157332,5.918859694501756,0.8674901616352068
-0.00157269,5.918859694501756,0.856350633202193
-0.00157206,5.907766617007595,0.8452111047691793
-0.00157143,5.885580462019274,0.8266452240474896
-0.0015708,5.889278154517327,0.8377847524805034
-0.00157017,5.89297584701538,0.8266452240474896
-0.00156954,5.867091999529006,0.8192188717588138
-0.00156891,5.859696614532899,0.7969398148927863
-0.00156828,5.859696614532899,0.7895134626041104
-0.00156765,5.844905844540684,0.7820871103154345
-0.00156702,5.841208152042631,0.7783739341710967
-0.00156639,5.822719689552363,0.7746607580267587
-0.00156576,5.822719689552363,0.7709475818824209
-0.00156513,5.815324304556255,0.763521229593745
-0.0015645,5.811626612058202,0.7560948773050691
-0.00156387,5.811626612058202,0.7598080534494071
-0.00156324,5.793138149567934,0.7375289965833796
-0.00156261,5.800533534564041,0.7375289965833796
-0.00156198,5.793138149567934,0.7301026442947037
-0.00156135,5.778347379575719,0.715249939717352
-0.00156072,5.763556609583505,0.7003972351400003
-0.00156009,5.759858917085452,0.6966840589956624
-0.00155946,5.748765839591291,0.6966840589956624
-0.00155883,5.73767276209713,0.6929708828513245
-0.0015582,5.745068147093237,0.6855445305626486
-0.00155757,5.73767276209713,0.6818313544183107
-0.00155694,5.722881992104916,0.6595522975522832
-0.00155631,5.719184299606862,0.666978649840959
-0.00155568,5.711788914610755,0.670691825985297
-0.00155505,5.700695837116594,0.6409864168305935
-0.00155442,5.693300452120488,0.6446995929749315
-0.00155379,5.68590506712438,0.6409864168305935
-0.00155316,5.678509682128273,0.6261337122532419
-0.00155253,5.678509682128273,0.6261337122532419
-0.0015519,5.660021219638005,0.6149941838202282
-0.00155127,5.652625834641897,0.6038546553872144
-0.00155064,5.637835064649684,0.6112810076758902
-0.00155001,5.637835064649684,0.6038546553872144
-0.00154938,5.641532757147737,0.5815755985211869
-0.00154875,5.623044294657469,0.5592965416551593
-0.00154812,5.600858139669148,0.5630097177994973
-0.00154749,5.600858139669148,0.5555833655108214
-0.00154686,5.586067369676933,0.5518701893664835
-0.00154623,5.586067369676933,0.529591132500456
-0.0015456,5.578671984680826,0.525877956356118
-0.00154497,5.556485829692504,0.529591132500456
-0.00154434,5.552788137194451,0.5221647802117801
-0.00154371,5.556485829692504,0.5110252517787663
-0.00154308,5.534299674704183,0.5110252517787663
-0.00154245,5.537997367202236,0.4887461949127389
-0.00154182,5.523206597210022,0.4887461949127389
-0.00154119,5.523206597210022,0.4664671380467112
-0.00154056,5.508415827217808,0.4701803141910492
-0.00153993,5.508415827217808,0.4627539619023734
-0.0015393,5.501020442221701,0.4553276096136976
-0.00153867,5.48992736472754,0.4441880811806838
-0.00153804,5.482531979731433,0.4367617288920079
-0.00153741,5.44925274724895,0.4367617288920079
-0.00153678,5.456648132245058,0.4181958481703183
-0.00153615,5.456648132245058,0.4144826720259804
-0.00153552,5.445555054750897,0.4107694958816425
-0.00153489,5.434461977256737,0.3996299674486287
-0.00153426,5.423368899762576,0.3959167913042908
-0.00153363,5.415973514766469,0.3922036151599528
-0.001533,5.412275822268414,0.3773509105826012
-0.00153237,5.393787359778146,0.3662113821495874
-0.00153174,5.401182744774254,0.3624982060052495
-0.00153111,5.382694282283986,0.3439323252835599
-0.00153048,5.371601204789825,0.3513586775722357
-0.00152985,5.367903512291772,0.3365059729948841
-0.00152922,5.360508127295665,0.3327927968505461
-0.00152859,5.356810434797611,0.3142269161288566
-0.00152796,5.34571735730345,0.3142269161288566
-0.00152733,5.338321972307343,0.3030873876958428
-0.0015267,5.323531202315129,0.2882346831184911
-0.00152607,5.308740432322915,0.291947859262829
-0.00152544,5.316135817319021,0.2696688023968015
-0.00152481,5.301345047326807,0.2696688023968015
-0.00152418,5.2939496623307,0.2585292739637877
-0.00152355,5.282856584836539,0.2548160978194498
-0.00152292,5.279158892338486,0.2511029216751118
-0.00152229,5.275461199840432,0.2362502170977602
-0.00152166,5.253275044852111,0.2325370409534223
-0.00152103,5.264368122346271,0.2288238648090843
-0.0015204,5.256972737350164,0.2213975125204085
-0.00151977,5.23108888986379,0.2102579840873947
-0.00151914,5.223693504867682,0.2102579840873947
-0.00151851,5.223693504867682,0.1954052795100431
-0.00151788,5.223693504867682,0.199118455654381
-0.00151725,5.212600427373522,0.1916921033657051
-0.00151662,5.197809657381307,0.1731262226440155
-0.00151599,5.183018887389093,0.1694130464996776
-0.00151536,5.175623502392986,0.1582735180666638
-0.00151473,5.168228117396878,0.1545603419223259
-0.0015141,5.160832732400771,0.1471339896336501
-0.00151347,5.157135039902718,0.1434208134893121
-0.00151284,5.142344269910503,0.1397076373449742
-0.00151221,5.14973965490661,0.1248549327676225
-0.00151158,5.131251192416342,0.1100022281902708
-0.00151095,5.120158114922182,0.102575875901595
-0.00151032,5.109065037428021,0.09514952361291917
-0.00150969,5.094274267435806,0.08029681903556748
-0.00150906,5.090576574937753,0.07658364289122956
-0.00150843,5.072088112447485,0.0654441144582158
-0.0015078,5.075785804945538,0.05430458602520204
-0.00150717,5.064692727451378,0.05430458602520204
-0.00150654,5.060995034953324,0.04316505759218826
-0.00150591,5.049901957459164,0.04316505759218826
-0.00150528,5.038808879965003,0.03573870530351242
-0.00150465,5.027715802470842,0.0134596484374849
-0.00150402,5.027715802470842,0.002320120004471127
-0.00150339,5.012925032478628,0.002320120004471127
-0.00150276,5.009227339980574,0.009746472293146971
-0.00150213,4.987041184992252,-0.01624576071721848
-0.0015015,4.983343492494199,-0.01253258457288056
-0.00150087,4.987041184992252,-0.03109846529457017
-0.00150024,4.964855030003931,-0.03109846529457017
-0.00149961,4.968552722501984,-0.03481164143890808
-0.00149898,4.961157337505878,-0.05337752216059768
-0.00149835,4.950064260011716,-0.04966434601625977
-0.00149772,4.935273490019503,-0.0756565790266252
-0.00149709,4.931575797521448,-0.07194340288228729
-0.00149646,4.920482720027288,-0.06823022673794937
-0.00149583,4.909389642533127,-0.09793563589265275
-0.0014952,4.90199425753702,-0.1127883404700044
-0.00149457,4.898296565038967,-0.1090751643256665
-0.00149394,4.890901180042859,-0.1127883404700044
-0.00149331,4.876110410050645,-0.1276410450473561
-0.00149268,4.868715025054538,-0.131354221191694
-0.00149205,4.865017332556484,-0.1350673973360319
-0.00149142,4.853924255062323,-0.1424937496247078
-0.00149079,4.846528870066217,-0.1610596303463974
-0.00149016,4.835435792572055,-0.1647728064907353
-0.00148953,4.828040407575949,-0.1907650395011008
-0.0014889,4.820645022579841,-0.1907650395011008
-0.00148827,4.805854252587627,-0.1833386872124249
-0.00148764,4.794761175093466,-0.1907650395011008
-0.00148701,4.794761175093466,-0.2056177440784525
-0.00148638,4.787365790097359,-0.2241836248001421
-0.00148575,4.783668097599305,-0.2316099770888179
-0.00148512,4.761481942610984,-0.2353231532331558
-0.00148449,4.75778425011293,-0.2241836248001421
-0.00148386,4.754086557614877,-0.2353231532331558
-0.00148323,4.739295787622662,-0.2538890339548454
-0.0014826,4.720807325132395,-0.2576022100991834
-0.00148197,4.717109632634341,-0.2687417385321971
-0.00148134,4.724505017630448,-0.276168090820873
-0.00148071,4.713411940136288,-0.2947339715425625
-0.00148008,4.698621170144073,-0.2910207953982247
-0.00147945,4.698621170144073,-0.2947339715425625
-0.00147882,4.687528092649912,-0.3021603238312384
-0.00147819,4.672737322657698,-0.3058734999755763
-0.00147756,4.669039630159644,-0.3281525568416038
-0.00147693,4.672737322657698,-0.3318657329859418
-0.0014763,4.657946552665484,-0.3504316137076314
-0.00147567,4.646853475171323,-0.3578579659963073
-0.00147504,4.624667320183002,-0.3467184375632935
-0.00147441,4.635760397677162,-0.3578579659963073
-0.00147378,4.620969627684948,-0.3652843182849831
-0.00147315,4.61357424268884,-0.3689974944293209
-0.00147252,4.60248116519468,-0.3727106705736589
-0.00147189,4.598783472696626,-0.3912765512953486
-0.00147126,4.591388087700519,-0.3949897274396865
-0.00147063,4.580295010206358,-0.3875633751510106
-0.00147,4.576597317708305,-0.3987029035840244
-0.00146937,4.565504240214144,-0.413555608161376
-0.00146874,4.55071347022193,-0.4284083127387278
-0.00146811,4.547015777723876,-0.4395478411717415
-0.00146748,4.543318085225822,-0.4544005457490932
-0.00146685,4.532225007731662,-0.4618268980377691
-0.00146622,4.517434237739447,-0.4506873696047553
-0.00146559,4.510038852743341,-0.4692532503264449
-0.00146496,4.498945775249179,-0.4692532503264449
-0.00146433,4.487852697755018,-0.4841059549037966
-0.0014637,4.495248082751126,-0.4878191310481345
-0.00146307,4.491550390253073,-0.4915323071924724
-0.00146244,4.476759620260858,-0.5026718356254862
-0.00146181,4.465666542766697,-0.5100981879141621
-0.00146118,4.450875772774483,-0.5249508924915137
-0.00146055,4.45827115777059,-0.5286640686358517
-0.00145992,4.439782695280322,-0.5360904209245275
-0.00145929,4.413898847793947,-0.5398035970688654
-0.00145866,4.421294232790054,-0.5398035970688654
-0.00145803,4.40650346279784,-0.558369477790555
-0.0014574,4.391712692805625,-0.5732221823679067
-0.00145677,4.391712692805625,-0.5806485346565825
-0.00145614,4.388015000307572,-0.5880748869452583
-0.00145551,4.380619615311465,-0.5880748869452583
-0.00145488,4.358433460323143,-0.5955012392339342
-0.00145425,4.358433460323143,-0.5992144153782721
-0.00145362,4.351038075327036,-0.6103539438112859
-0.00145299,4.343642690330929,-0.6177802960999618
-0.00145236,4.336247305334822,-0.6437725291103272
-0.00145173,4.328851920338715,-0.6326330006773134
-0.0014511,4.328851920338715,-0.6511988813990031
-0.00145047,4.3140611503465,-0.6586252336876789
-0.00144984,4.302968072852339,-0.6697647621206927
-0.00144921,4.299270380354286,-0.6623384098320168
-0.00144858,4.291874995358179,-0.6771911144093685
-0.00144795,4.273386532867911,-0.6809042905537064
-0.00144732,4.26229345537375,-0.6920438189867202
-0.00144669,4.265991147871803,-0.699470171275396
-0.00144606,4.26229345537375,-0.703183347419734
-0.00144543,4.254898070377643,-0.7106096997084098
-0.0014448,4.247502685381535,-0.7217492281414235
-0.00144417,4.232711915389322,-0.7180360519970856
-0.00144354,4.225316530393214,-0.7403151088631131
-0.00144291,4.217921145397107,-0.747741461151789
-0.00144228,4.206828067902946,-0.7440282850074511
-0.00144165,4.199432682906839,-0.7551678134404648
-0.00144102,4.188339605412678,-0.7700205180178166
-0.00144039,4.184641912914625,-0.7700205180178166
-0.00143976,4.16985114292241,-0.7811600464508303
-0.00143913,4.173548835420464,-0.7885863987395061
-0.0014385,4.16985114292241,-0.7960127510281819
-0.00143787,4.155060372930196,-0.7997259271725199
-0.00143724,4.143967295436036,-0.8108654556055337
-0.00143661,4.136571910439928,-0.8145786317498716
-0.00143598,4.129176525443821,-0.8145786317498716
-0.00143535,4.121781140447714,-0.8331445124715612
-0.00143472,4.121781140447714,-0.840570864760237
-0.00143409,4.103292677957446,-0.8331445124715612
-0.00143346,4.088501907965232,-0.844284040904575
-0.00143283,4.099594985459392,-0.8591367454819266
-0.0014322,4.081106522969124,-0.8702762739149404
-0.00143157,4.070013445474964,-0.8814158023479541
-0.00143094,4.062618060478856,-0.8925553307809678
-0.00143031,4.058920367980803,-0.88884215463663
