Time (s),Channel 1 (V),Channel 2 (V)
-0.003847708333333334,1.014456713521552,-0.09957101934563381
-0.003846458333333333,1.007061328525444,-0.09720175543202852
-0.003845208333333333,1.003363636027391,-0.09720175543202852
-0.003843958333333333,1.003363636027391,-0.09652482288528415
-0.003842708333333333,1.007061328525444,-0.09686328915865633
-0.003841458333333333,1.003363636027391,-0.09821715425214507
-0.003840208333333333,1.003363636027391,-0.09754022170540071
-0.003838958333333334,0.9996659435293372,-0.09821715425214507
-0.003837708333333334,0.9885728660351766,-0.09618635661191197
-0.003836458333333334,0.9996659435293372,-0.09584789033853978
-0.003835208333333333,0.9885728660351766,-0.09483249151842323
-0.003833958333333333,0.9922705585332302,-0.09686328915865633
-0.003832708333333333,0.9885728660351766,-0.09584789033853978
-0.003831458333333333,0.9922705585332302,-0.09618635661191197
-0.003830208333333333,0.9774797885410158,-0.09483249151842323
-0.003828958333333334,0.9922705585332302,-0.09483249151842323
-0.003827708333333334,0.9848751735371231,-0.09381709269830668
-0.003826458333333334,0.9811774810390694,-0.09483249151842323
-0.003825208333333333,0.9811774810390694,-0.09381709269830668
-0.003823958333333333,0.9737820960429623,-0.09381709269830668
-0.003822708333333333,0.9811774810390694,-0.09280169387819012
-0.003821458333333333,0.9700844035449087,-0.0931401601515623
-0.003820208333333333,0.9626890185488015,-0.09246322760481794
-0.003818958333333333,0.9663867110468551,-0.09280169387819012
-0.003817708333333334,0.9700844035449087,-0.09347862642493449
-0.003816458333333334,0.9589913260507479,-0.0931401601515623
-0.003815208333333334,0.9700844035449087,-0.09178629505807356
-0.003813958333333333,0.9589913260507479,-0.0911093625113292
-0.003812708333333333,0.9478982485565872,-0.09077089623795702
-0.003811458333333333,0.9442005560585336,-0.09043242996458482
-0.003810208333333333,0.9515959410546407,-0.0911093625113292
-0.003808958333333333,0.9478982485565872,-0.08975549741784046
-0.003807708333333334,0.9368051710624264,-0.08941703114446828
-0.003806458333333334,0.9478982485565872,-0.0887400985977239
-0.003805208333333334,0.94050286356048,-0.0887400985977239
-0.003803958333333333,0.9331074785643728,-0.08840163232435172
-0.003802708333333333,0.9331074785643728,-0.0887400985977239
-0.003801458333333333,0.9257120935682657,-0.08840163232435172
-0.003800208333333333,0.9257120935682657,-0.08738623350423516
-0.003798958333333333,0.922014401070212,-0.08637083468411862
-0.003797708333333333,0.9146190160741049,-0.08637083468411862
-0.003796458333333334,0.9146190160741049,-0.08535543586400206
-0.003795208333333334,0.9072236310779977,-0.0867093009574908
-0.003793958333333334,0.9035259385799441,-0.08535543586400206
-0.003792708333333333,0.8998282460818906,-0.08569390213737424
-0.003791458333333333,0.896130553583837,-0.08501696959062988
-0.003790208333333333,0.9035259385799441,-0.08332463822376895
-0.003788958333333333,0.8850374760896762,-0.08332463822376895
-0.003787708333333333,0.8850374760896762,-0.08264770567702458
-0.003786458333333334,0.8850374760896762,-0.0823092394036524
-0.003785208333333334,0.8887351685877298,-0.08197077313028021
-0.003783958333333334,0.8776420910935691,-0.08163230685690803
-0.003782708333333333,0.8739443985955155,-0.08197077313028021
-0.003781458333333333,0.8776420910935691,-0.08163230685690803
-0.003780208333333333,0.8591536286033011,-0.08027844176341929
-0.003778958333333333,0.8665490135994083,-0.08129384058353585
-0.003777708333333333,0.8591536286033011,-0.07926304294330273
-0.003776458333333333,0.8591536286033011,-0.07824764412318619
-0.003775208333333334,0.8554559361052476,-0.07892457666993055
-0.003773958333333334,0.8406651661130332,-0.07824764412318619
-0.003772708333333334,0.8443628586110868,-0.07689377902969745
-0.003771458333333333,0.8332697811169261,-0.07757071157644181
-0.003770208333333333,0.8258743961208189,-0.07655531275632527
-0.003768958333333333,0.8295720886188724,-0.07790917784981399
-0.003767708333333333,0.8258743961208189,-0.07689377902969745
-0.003766458333333333,0.8147813186266581,-0.07621684648295307
-0.003765208333333334,0.8147813186266581,-0.0735091162959756
-0.003763958333333334,0.8147813186266581,-0.07249371747585905
-0.003762708333333334,0.7999905486344439,-0.0735091162959756
-0.003761458333333333,0.7962928561363902,-0.07418604884271997
-0.003760208333333333,0.7888974711402831,-0.07215525120248686
-0.003758958333333333,0.7888974711402831,-0.07147831865574249
-0.003757708333333333,0.7815020861441759,-0.07249371747585905
-0.003756458333333333,0.7778043936461223,-0.07215525120248686
-0.003755208333333333,0.7704090086500152,-0.07147831865574249
-0.003753958333333334,0.7704090086500152,-0.06978598728888157
-0.003752708333333334,0.763013623653908,-0.0691090547421372
-0.003751458333333334,0.7556182386578009,-0.06843212219539282
-0.003750208333333333,0.7482228536616936,-0.06809365592202064
-0.003748958333333333,0.7519205461597472,-0.0691090547421372
-0.003747708333333333,0.7371297761675329,-0.06843212219539282
-0.003746458333333333,0.7334320836694793,-0.06504745946167098
-0.003745208333333333,0.7260366986733722,-0.06504745946167098
-0.003743958333333334,0.7260366986733722,-0.06504745946167098
-0.003742708333333334,0.718641313677265,-0.06504745946167098
-0.003741458333333334,0.7112459286811578,-0.06437052691492662
-0.003740208333333333,0.7075482361831043,-0.06437052691492662
-0.003738958333333333,0.7038505436850506,-0.06335512809481006
-0.003737708333333333,0.6927574661908898,-0.06200126300132132
-0.003736458333333333,0.6890597736928363,-0.06200126300132132
-0.003735208333333333,0.6779666961986756,-0.06098586418120476
-0.003733958333333333,0.6779666961986756,-0.0603089316344604
-0.003732708333333334,0.6816643886967292,-0.05997046536108822
-0.003731458333333334,0.6668736187045148,-0.05997046536108822
-0.003730208333333334,0.6594782337084076,-0.05827813399422729
-0.003728958333333333,0.6483851562142469,-0.05861660026759948
-0.003727708333333333,0.6520828487123005,-0.05726273517411073
-0.003726458333333333,0.6335943862220326,-0.05658580262736637
-0.003725208333333333,0.6261990012259254,-0.05590887008062199
-0.003723958333333333,0.6335943862220326,-0.05624733635399418
-0.003722708333333334,0.6188036162298182,-0.05455500498713325
-0.003721458333333334,0.611408231233711,-0.05353960616701671
-0.003720208333333334,0.611408231233711,-0.05421653871376107
-0.003718958333333334,0.6077105387356575,-0.05353960616701671
-0.003717708333333333,0.5966174612414967,-0.05218574107352797
-0.003716458333333333,0.585524383747336,-0.05150880852678359
-0.003715208333333333,0.585524383747336,-0.05117034225341141
-0.003713958333333333,0.5707336137551217,-0.05015494343329487
-0.003712708333333333,0.5707336137551217,-0.04947801088655049
-0.003711458333333334,0.5633382287590144,-0.04947801088655049
-0.003710208333333334,0.5522451512648537,-0.04744721324631739
-0.003708958333333334,0.5522451512648537,-0.04846261206643393
-0.003707708333333333,0.5448497662687465,-0.04541641560608428
-0.003706458333333333,0.5374543812726393,-0.04643181442620083
-0.003705208333333333,0.5300589962765322,-0.04440101678596772
-0.003703958333333333,0.5189659187823714,-0.04338561796585116
-0.003702708333333333,0.5152682262843179,-0.04338561796585116
-0.003701458333333334,0.5041751487901571,-0.04237021914573462
-0.003700208333333334,0.5004774562921035,-0.0427086854191068
-0.003698958333333334,0.4893843787979428,-0.04203175287236242
-0.003697708333333334,0.4930820712959963,-0.0406778877788737
-0.003696458333333333,0.4856866862998892,-0.04000095523212932
-0.003695208333333333,0.4708959163076749,-0.04101635405224588
-0.003693958333333333,0.4745936088057284,-0.03898555641201276
-0.003692708333333333,0.4487097613193534,-0.03797015759189622
-0.003691458333333333,0.4487097613193534,-0.03661629249840748
-0.003690208333333334,0.4487097613193534,-0.0362778262250353
-0.003688958333333334,0.4376166838251926,-0.03593935995166311
-0.003687708333333334,0.4228259138329782,-0.03492396113154655
-0.003686458333333333,0.4191282213349247,-0.03526242740491874
-0.003685208333333333,0.4228259138329782,-0.03255469721794126
-0.003683958333333333,0.4006397588446567,-0.03289316349131345
-0.003682708333333333,0.4006397588446567,-0.03187776467119689
-0.003681458333333333,0.3821512963543888,-0.03289316349131345
-0.003680208333333334,0.3858489888524425,-0.03153929839782471
-0.003678958333333334,0.3821512963543888,-0.03052389957770815
-0.003677708333333334,0.3710582188602281,-0.02849310193747505
-0.003676458333333334,0.3562674488680138,-0.02713923684398631
-0.003675208333333333,0.3525697563699602,-0.02781616939073068
-0.003673958333333333,0.3414766788757994,-0.02713923684398631
-0.003672708333333333,0.3414766788757994,-0.02680077057061412
-0.003671458333333333,0.3303836013816387,-0.02612383802386975
-0.003670208333333333,0.3266859088835851,-0.02409304038363665
-0.003668958333333334,0.3229882163855315,-0.02443150665700883
-0.003667708333333334,0.3081974463933171,-0.02476997293038102
-0.003666458333333334,0.3081974463933171,-0.02273917529014791
-0.003665208333333333,0.2971043688991564,-0.02138531019665917
-0.003663958333333333,0.2897089839030492,-0.02036991137654262
-0.003662708333333333,0.2749182139108349,-0.02104684392328698
-0.003661458333333333,0.2749182139108349,-0.02104684392328698
-0.003660208333333333,0.2601274439186206,-0.01867758000968169
-0.003658958333333334,0.2527320589225134,-0.01766218118956514
-0.003657708333333334,0.2490343664244598,-0.01732371491619296
-0.003656458333333334,0.2453366739264062,-0.0163083160960764
-0.003655208333333334,0.2231505189380847,-0.01563138354933203
-0.003653958333333333,0.2194528264400311,-0.01461598472921548
-0.003652708333333333,0.2194528264400311,-0.01360058590909892
-0.003651458333333333,0.212057441443924,-0.01224672081561019
-0.003650208333333333,0.2046620564478168,-0.01292365336235455
-0.003648958333333333,0.1861735939575489,-0.011908254542238
-0.003647708333333334,0.1824759014594953,-0.009877456902004894
-0.003646458333333334,0.1750805164633882,-0.01055438944874926
-0.003645208333333334,0.1713828239653346,-0.009538990628632709
-0.003643958333333333,0.1639874389692274,-0.00818512553514397
-0.003642708333333333,0.1602897464711738,-0.007169726715027417
-0.003641458333333333,0.1491966689770131,-0.007508192988399602
-0.003640208333333333,0.1307082064867451,-0.006831260441655233
-0.003638958333333333,0.1344058989847987,-0.004461996528049941
-0.003637708333333334,0.1196151289925844,-0.004800462801422125
-0.003636458333333334,0.1122197439964772,-0.004461996528049941
-0.003635208333333334,0.1011266665023165,-0.003446597707933387
-0.003633958333333334,0.09742897400426288,-0.001754266341072464
-0.003632708333333333,0.09003358900815572,-0.002092732614444648
-0.003631458333333333,0.08263820401204855,-0.0004004012475837255
-0.003630208333333333,0.07524281901594138,-6.19349742115409e-05
-0.003628958333333333,0.07524281901594138,0.001968862666021566
-0.003627708333333333,0.05305666402761988,0.001968862666021566
-0.003626458333333334,0.05305666402761988,0.003322727759510305
-0.003625208333333334,0.04566127903151271,0.00298426148613812
-0.003623958333333334,0.04196358653345913,0.004338126579626859
-0.003622708333333333,0.02717281654124479,0.004338126579626859
-0.003621458333333333,0.01977743154513762,0.005353525399743412
-0.003620208333333333,0.008684354050976872,0.006368924219859966
-0.003618958333333333,0.008684354050976872,0.00738432303997652
-0.003617708333333333,-0.01350180093734463,0.009076654406837442
-0.003616458333333334,-0.01350180093734463,0.009415120680209627
-0.003615208333333334,-0.01719949343539821,0.009076654406837442
-0.003613958333333334,-0.02829257092955897,0.009076654406837442
-0.003612708333333334,-0.03199026342761255,0.01178438459381492
-0.003611458333333333,-0.04678103341982689,0.01144591832044273
-0.003610208333333333,-0.05417641841593406,0.01178438459381492
-0.003608958333333333,-0.05417641841593406,0.01347671596067584
-0.003607708333333333,-0.07636257340425556,0.01381518223404803
-0.003606458333333333,-0.07636257340425556,0.01584597987428113
-0.003605208333333334,-0.08375795840036272,0.01618444614765332
-0.003603958333333334,-0.09485103589452348,0.0165229124210255
-0.003602708333333334,-0.09485103589452348,0.01719984496776987
-0.003601458333333333,-0.1133394983847914,0.0188921763346308
-0.003600208333333333,-0.117037190882845,0.01956910888137517
-0.003598958333333333,-0.1244325758789522,0.01956910888137517
-0.003597708333333333,-0.1318279608750593,0.02058450770149172
-0.003596458333333333,-0.1355256533731129,0.02058450770149172
-0.003595208333333334,-0.1466187308672736,0.02227683906835264
-0.003593958333333334,-0.1540141158633808,0.02261530534172483
-0.003592708333333334,-0.1688048858555952,0.02329223788846919
-0.003591458333333334,-0.1651071933575416,0.02295377161509701
-0.003590208333333333,-0.1762002708517023,0.02464610298195793
-0.003588958333333333,-0.1798979633497559,0.0253230355287023
-0.003587708333333333,-0.1946887333419702,0.02701536689556323
-0.003586458333333333,-0.2020841183380774,0.02701536689556323
-0.003585208333333333,-0.2168748883302918,0.02836923198905196
-0.003583958333333334,-0.2168748883302918,0.02870769826242415
-0.003582708333333334,-0.2131771958322382,0.02938463080916852
-0.003581458333333334,-0.2205725808283453,0.02904616453579633
-0.003580208333333333,-0.2390610433186132,0.03141542844940162
-0.003578958333333333,-0.2464564283147204,0.03243082726951818
-0.003577708333333333,-0.2612471983069348,0.032092360996146
-0.003576458333333333,-0.2649448908049883,0.03276929354289036
-0.003575208333333333,-0.2649448908049883,0.03310775981626254
-0.003573958333333334,-0.2797356607972027,0.03446162490975128
-0.003572708333333334,-0.2834333532952563,0.03547702372986784
-0.003571458333333334,-0.2908287382913634,0.03581549000324002
-0.003570208333333334,-0.294526430789417,0.03716935509672877
-0.003568958333333333,-0.3056195082835778,0.03716935509672877
-0.003567708333333333,-0.3130148932796849,0.03818475391684532
-0.003566458333333333,-0.3204102782757921,0.04055401783045061
-0.003565208333333333,-0.3315033557699528,0.03920015273696187
-0.003563958333333333,-0.33889874076606,0.04021555155707843
-0.003562708333333334,-0.3462941257621672,0.04123095037719497
-0.003561458333333334,-0.3499918182602207,0.04190788292393935
-0.003560208333333334,-0.3610848957543815,0.04123095037719497
-0.003558958333333333,-0.3647825882524351,0.04326174801742809
-0.003557708333333333,-0.3684802807504887,0.04495407938428901
-0.003556458333333333,-0.3758756657465959,0.04461561311091683
-0.003555208333333333,-0.3869687432407566,0.04495407938428901
-0.003553958333333333,-0.3980618207349174,0.04664641075114993
-0.003552708333333333,-0.4054572057310245,0.04630794447777775
-0.003551458333333334,-0.4054572057310245,0.04630794447777775
-0.003550208333333334,-0.4202479757232389,0.04867720839138304
-0.003548958333333334,-0.4165502832251853,0.04901567466475522
-0.003547708333333333,-0.4313410532173996,0.0496926072114996
-0.003546458333333333,-0.427643360719346,0.05036953975824396
-0.003545208333333333,-0.4461318232096139,0.05138493857836052
-0.003543958333333333,-0.4572249007037747,0.05138493857836052
-0.003542708333333333,-0.4572249007037747,0.05341573621859362
-0.003541458333333334,-0.4646202856998818,0.05206187112510488
-0.003540208333333334,-0.4646202856998818,0.05443113503871018
-0.003538958333333334,-0.472015670695989,0.05341573621859362
-0.003537708333333333,-0.4794110556920962,0.05476960131208236
-0.003536458333333333,-0.5052949031784713,0.05544653385882672
-0.003535208333333333,-0.5126902881745784,0.05578500013219892
-0.003533958333333333,-0.5052949031784713,0.05646193267894328
-0.003532708333333333,-0.5126902881745784,0.05849273031917639
-0.003531458333333333,-0.5200856731706857,0.05916966286592076
-0.003530208333333334,-0.5237833656687392,0.05883119659254858
-0.003528958333333334,-0.5348764431629,0.05984659541266513
-0.003527708333333334,-0.5348764431629,0.05984659541266513
-0.003526458333333333,-0.5496672131551142,0.0605235279594095
-0.003525208333333333,-0.5533649056531679,0.06120046050615387
-0.003523958333333333,-0.5644579831473286,0.06221585932627043
-0.003522708333333333,-0.560760290649275,0.06390819069313135
-0.003521458333333333,-0.5681556756453822,0.06356972441975915
-0.003520208333333334,-0.5755510606414894,0.06221585932627043
-0.003518958333333334,-0.5866441381356501,0.06390819069313135
-0.003517708333333334,-0.5903418306337037,0.06458512323987571
-0.003516458333333333,-0.5940395231317573,0.06560052205999227
-0.003515208333333333,-0.605132600625918,0.06593898833336445
-0.003513958333333333,-0.6088302931239716,0.06695438715348101
-0.003512708333333333,-0.6162256781200788,0.06661592088010881
-0.003511458333333333,-0.6199233706181324,0.06796978597359755
-0.003510208333333333,-0.6273187556142396,0.07000058361383066
-0.003508958333333334,-0.6347141406103467,0.06932365106708629
-0.003507708333333334,-0.6384118331084003,0.06966211734045848
-0.003506458333333334,-0.6495049106025611,0.07000058361383066
-0.003505208333333333,-0.6495049106025611,0.07033904988720285
-0.003503958333333333,-0.6532026031006146,0.0713544487073194
-0.003502708333333333,-0.6532026031006146,0.07101598243394722
-0.003501458333333333,-0.6642956805947754,0.07236984752743596
-0.003500208333333333,-0.6753887580889362,0.07338524634755252
-0.003498958333333334,-0.6753887580889362,0.0737237126209247
-0.003497708333333334,-0.6938772205792041,0.0737237126209247
-0.003496458333333334,-0.6938772205792041,0.07440064516766906
-0.003495208333333333,-0.6938772205792041,0.07473911144104124
-0.003493958333333333,-0.7049702980733649,0.07643144280790218
-0.003492708333333333,-0.7086679905714184,0.0757545102611578
-0.003491458333333333,-0.712365683069472,0.07643144280790218
-0.003490208333333333,-0.7197610680655792,0.0757545102611578
-0.003488958333333333,-0.7197610680655792,0.07643144280790218
-0.003487708333333334,-0.7160633755675255,0.07676990908127436
-0.003486458333333334,-0.7271564530616863,0.07880070672150746
-0.003485208333333334,-0.7419472230539007,0.07846224044813528
-0.003483958333333333,-0.7308541455597399,0.07846224044813528
-0.003482708333333333,-0.7493426080500079,0.08049303808836838
-0.003481458333333333,-0.7530403005480614,0.08116997063511276
-0.003480208333333333,-0.756737993046115,0.08049303808836838
-0.003478958333333333,-0.7604356855441686,0.08184690318185713
-0.003477708333333334,-0.7604356855441686,0.08116997063511276
-0.003476458333333334,-0.7752264555363829,0.08252383572860149
-0.003475208333333334,-0.7826218405324901,0.08184690318185713
-0.003473958333333333,-0.7863195330305437,0.08218536945522931
-0.003472708333333333,-0.7752264555363829,0.08387770082209023
-0.003471458333333333,-0.7826218405324901,0.08421616709546241
-0.003470208333333333,-0.7937149180266508,0.08353923454871805
-0.003468958333333333,-0.7974126105247044,0.08523156591557897
-0.003467708333333333,-0.7974126105247044,0.08557003218895115
-0.003466458333333334,-0.8048079955208116,0.08590849846232335
-0.003465208333333334,-0.8122033805169188,0.08658543100906771
-0.003463958333333334,-0.8159010730149723,0.08590849846232335
-0.003462708333333333,-0.8159010730149723,0.08760082982918427
-0.003461458333333333,-0.8195987655130259,0.08692389728243989
-0.003460208333333333,-0.8232964580110795,0.08760082982918427
-0.003458958333333333,-0.8380872280032938,0.08760082982918427
-0.003457708333333333,-0.8380872280032938,0.08793929610255645
-0.003456458333333334,-0.8417849205013475,0.08760082982918427
-0.003455208333333334,-0.8380872280032938,0.08963162746941737
-0.003453958333333334,-0.8491803054974546,0.08895469492267301
-0.003452708333333333,-0.8491803054974546,0.08929316119604519
-0.003451458333333333,-0.8491803054974546,0.08895469492267301
-0.003450208333333333,-0.8491803054974546,0.09098549256290611
-0.003448958333333333,-0.8639710754896689,0.09064702628953393
-0.003447708333333333,-0.871366460485776,0.09064702628953393
-0.003446458333333333,-0.871366460485776,0.09132395883627829
-0.003445208333333334,-0.8787618454818833,0.09166242510965047
-0.003443958333333334,-0.8750641529838297,0.09233935765639485
-0.003442708333333334,-0.8824595379799368,0.09233935765639485
-0.003441458333333333,-0.8787618454818833,0.09233935765639485
-0.003440208333333333,-0.8824595379799368,0.09369322274988359
-0.003438958333333333,-0.8861572304779904,0.09301629020313922
-0.003437708333333333,-0.8935526154740976,0.09233935765639485
-0.003436458333333333,-0.8935526154740976,0.09538555411674451
-0.003435208333333334,-0.9009480004702047,0.09437015529662796
-0.003433958333333334,-0.8972503079721512,0.09504708784337232
-0.003432708333333334,-0.9083433854663119,0.09403168902325577
-0.003431458333333333,-0.8972503079721512,0.09437015529662796
-0.003430208333333333,-0.9120410779643655,0.09504708784337232
-0.003428958333333333,-0.9157387704624191,0.09640095293686106
-0.003427708333333333,-0.9268318479565798,0.09470862157000014
-0.003426458333333333,-0.9157387704624191,0.0957240203901167
-0.003425208333333333,-0.9120410779643655,0.09504708784337232
-0.003423958333333334,-0.9268318479565798,0.09606248666348888
-0.003422708333333334,-0.9342272329526871,0.0957240203901167
-0.003421458333333334,-0.9305295404546334,0.09640095293686106
-0.003420208333333333,-0.9342272329526871,0.09640095293686106
-0.003418958333333333,-0.9268318479565798,0.09673941921023324
-0.003417708333333333,-0.9268318479565798,0.0977548180303498
-0.003416458333333333,-0.9416226179487942,0.09606248666348888
-0.003415208333333333,-0.9342272329526871,0.09640095293686106
-0.003413958333333334,-0.9453203104468477,0.09606248666348888
-0.003412708333333334,-0.9416226179487942,0.09741635175697762
-0.003411458333333334,-0.9416226179487942,0.0977548180303498
-0.003410208333333333,-0.9490180029449014,0.09843175057709418
-0.003408958333333333,-0.9453203104468477,0.09843175057709418
-0.003407708333333333,-0.9564133879410085,0.09843175057709418
-0.003406458333333333,-0.9453203104468477,0.09707788548360544
-0.003405208333333333,-0.952715695442955,0.09707788548360544
-0.003403958333333333,-0.9490180029449014,0.0977548180303498
-0.003402708333333334,-0.9564133879410085,0.0997856156705829
-0.003401458333333334,-0.9601110804390621,0.09910868312383854
-0.003400208333333334,-0.952715695442955,0.09809328430372198
-0.003398958333333333,-0.9638087729371156,0.09843175057709418
-0.003397708333333333,-0.9601110804390621,0.09944714939721072
-0.003396458333333333,-0.9638087729371156,0.09910868312383854
-0.003395208333333333,-0.9638087729371156,0.09944714939721072
-0.003393958333333333,-0.9638087729371156,0.09944714939721072
-0.003392708333333334,-0.9712041579332229,0.09877021685046636
-0.003391458333333334,-0.9675064654351693,0.09877021685046636
-0.003390208333333334,-0.9601110804390621,0.09944714939721072
-0.003388958333333333,-0.9638087729371156,0.09910868312383854
-0.003387708333333333,-0.9749018504312764,0.09944714939721072
-0.003386458333333333,-0.9712041579332229,0.09944714939721072
-0.003385208333333333,-0.9638087729371156,0.09843175057709418
-0.003383958333333333,-0.9749018504312764,0.09843175057709418
-0.003382708333333333,-0.97859954292933,0.09877021685046636
-0.003381458333333334,-0.9675064654351693,0.1004625482173273
-0.003380208333333334,-0.9712041579332229,0.0997856156705829
-0.003378958333333334,-0.9712041579332229,0.1008010144906995
-0.003377708333333333,-0.9675064654351693,0.09944714939721072
-0.003376458333333333,-0.9712041579332229,0.09944714939721072
-0.003375208333333333,-0.9749018504312764,0.09843175057709418
-0.003373958333333333,-0.9712041579332229,0.09877021685046636
-0.003372708333333333,-0.9675064654351693,0.09944714939721072
-0.003371458333333334,-0.9712041579332229,0.09910868312383854
-0.003370208333333334,-0.9638087729371156,0.09877021685046636
-0.003368958333333334,-0.9675064654351693,0.09843175057709418
-0.003367708333333334,-0.9749018504312764,0.09877021685046636
-0.003366458333333333,-0.9675064654351693,0.0997856156705829
-0.003365208333333333,-0.9601110804390621,0.0997856156705829
-0.003363958333333333,-0.9749018504312764,0.0977548180303498
-0.003362708333333333,-0.9822972354273836,0.09877021685046636
-0.003361458333333333,-0.9675064654351693,0.0997856156705829
-0.003360208333333334,-0.9712041579332229,0.09843175057709418
-0.003358958333333334,-0.9712041579332229,0.0977548180303498
-0.003357708333333334,-0.9638087729371156,0.09910868312383854
-0.003356458333333333,-0.9564133879410085,0.0977548180303498
-0.003355208333333333,-0.9638087729371156,0.0997856156705829
-0.003353958333333333,-0.9712041579332229,0.0977548180303498
-0.003352708333333333,-0.9675064654351693,0.0977548180303498
-0.003351458333333333,-0.9601110804390621,0.09843175057709418
-0.003350208333333334,-0.9601110804390621,0.09741635175697762
-0.003348958333333334,-0.9564133879410085,0.09843175057709418
-0.003347708333333334,-0.952715695442955,0.09673941921023324
-0.003346458333333334,-0.9601110804390621,0.09673941921023324
-0.003345208333333333,-0.9601110804390621,0.09640095293686106
-0.003343958333333333,-0.9490180029449014,0.09741635175697762
-0.003342708333333333,-0.9601110804390621,0.09741635175697762
-0.003341458333333333,-0.952715695442955,0.09741635175697762
-0.003340208333333333,-0.9453203104468477,0.09538555411674451
-0.003338958333333334,-0.9416226179487942,0.09673941921023324
-0.003337708333333334,-0.9416226179487942,0.09673941921023324
-0.003336458333333334,-0.9490180029449014,0.09504708784337232
-0.003335208333333333,-0.9490180029449014,0.09538555411674451
-0.003333958333333333,-0.9379249254507406,0.09538555411674451
-0.003332708333333333,-0.9379249254507406,0.09470862157000014
-0.003331458333333333,-0.9416226179487942,0.09504708784337232
-0.003330208333333333,-0.9342272329526871,0.09470862157000014
-0.003328958333333334,-0.9305295404546334,0.09470862157000014
-0.003327708333333334,-0.9231341554585263,0.0933547564765114
-0.003326458333333334,-0.9268318479565798,0.09403168902325577
-0.003325208333333334,-0.9342272329526871,0.09437015529662796
-0.003323958333333333,-0.9194364629604727,0.09233935765639485
-0.003322708333333333,-0.9157387704624191,0.09200089138302266
-0.003321458333333333,-0.9120410779643655,0.09132395883627829
-0.003320208333333333,-0.9046456929682584,0.09233935765639485
-0.003318958333333333,-0.9083433854663119,0.09301629020313922
-0.003317708333333334,-0.9120410779643655,0.09200089138302266
-0.003316458333333334,-0.8935526154740976,0.09200089138302266
-0.003315208333333334,-0.8935526154740976,0.09064702628953393
-0.003313958333333333,-0.8935526154740976,0.09132395883627829
-0.003312708333333333,-0.9009480004702047,0.09132395883627829
-0.003311458333333333,-0.8972503079721512,0.09030856001616173
-0.003310208333333333,-0.8824595379799368,0.09064702628953393
-0.003308958333333333,-0.8935526154740976,0.09030856001616173
-0.003307708333333334,-0.8935526154740976,0.08861622864930081
-0.003306458333333334,-0.8750641529838297,0.08861622864930081
-0.003305208333333334,-0.8787618454818833,0.08861622864930081
-0.003303958333333334,-0.8787618454818833,0.08793929610255645
-0.003302708333333333,-0.8676687679877225,0.08793929610255645
-0.003301458333333333,-0.8676687679877225,0.08793929610255645
-0.003300208333333333,-0.8602733829916154,0.08692389728243989
-0.003298958333333333,-0.8602733829916154,0.08624696473569553
-0.003297708333333333,-0.8639710754896689,0.08658543100906771
-0.003296458333333334,-0.8565756904935617,0.08726236355581207
-0.003295208333333334,-0.8491803054974546,0.08557003218895115
-0.003293958333333334,-0.8417849205013475,0.08557003218895115
-0.003292708333333333,-0.8417849205013475,0.08421616709546241
-0.003291458333333333,-0.8343895355052402,0.08353923454871805
-0.003290208333333333,-0.8269941505091331,0.08455463336883461
-0.003288958333333333,-0.8380872280032938,0.08320076827534587
-0.003287708333333333,-0.8195987655130259,0.08320076827534587
-0.003286458333333334,-0.8195987655130259,0.08252383572860149
-0.003285208333333334,-0.8122033805169188,0.08049303808836838
-0.003283958333333334,-0.8159010730149723,0.08218536945522931
-0.003282708333333334,-0.8159010730149723,0.08116997063511276
-0.003281458333333333,-0.8122033805169188,0.08083150436174057
-0.003280208333333333,-0.8085056880188651,0.08083150436174057
-0.003278958333333333,-0.7937149180266508,0.08116997063511276
-0.003277708333333333,-0.7826218405324901,0.07913917299487964
-0.003276458333333333,-0.7826218405324901,0.07744684162801872
-0.003275208333333334,-0.7900172255285972,0.07710837535464654
-0.003273958333333334,-0.7863195330305437,0.0777853079013909
-0.003272708333333334,-0.7641333780422221,0.07744684162801872
-0.003271458333333333,-0.7715287630383293,0.0777853079013909
-0.003270208333333333,-0.7641333780422221,0.07541604398778562
-0.003268958333333333,-0.756737993046115,0.07609297653452998
-0.003267708333333333,-0.756737993046115,0.0757545102611578
-0.003266458333333333,-0.7493426080500079,0.07440064516766906
-0.003265208333333334,-0.7493426080500079,0.07541604398778562
-0.003263958333333334,-0.7456449155519542,0.07406217889429688
-0.003262708333333334,-0.7382495305558471,0.0737237126209247
-0.003261458333333334,-0.7382495305558471,0.07236984752743596
-0.003260208333333333,-0.7197610680655792,0.07270831380080814
-0.003258958333333333,-0.7197610680655792,0.07101598243394722
-0.003257708333333333,-0.7160633755675255,0.0713544487073194
-0.003256458333333333,-0.7160633755675255,0.0713544487073194
-0.003255208333333333,-0.7086679905714184,0.06932365106708629
-0.003253958333333334,-0.7012726055753112,0.06864671852034193
-0.003252708333333334,-0.7012726055753112,0.06864671852034193
-0.003251458333333334,-0.6901795280811505,0.06830825224696974
-0.003250208333333333,-0.6864818355830969,0.06763131970022537
-0.003248958333333333,-0.667993373092829,0.06695438715348101
-0.003247708333333333,-0.6753887580889362,0.06763131970022537
-0.003246458333333333,-0.6569002955986682,0.06627745460673663
-0.003245208333333333,-0.6532026031006146,0.06492358951324789
