Time (s),Channel 1 (V),Channel 2 (V)
-0.004485468299711816,-0.2242702733263989,-0.005815861621538678
-0.004484218299711816,-1.059948777886509,-0.00513892907479431
-0.004482968299711816,-2.069418829855137,-0.006154327894910864
-0.004481718299711816,-2.749794249496687,-0.006492794168282894
-0.004480468299711816,-2.771980404485318,-0.007846659261771787
-0.004479218299711815,-2.794166559473652,-0.009877456902004894
-0.004477968299711816,-2.820050406960015,-0.009877456902004894
-0.004476718299711815,-2.831143484454178,-0.01021592317537785
-0.004475468299711816,-2.834841176952229,-0.011908254542238
-0.004474218299711816,-2.853329639442497,-0.011908254542238
-0.004472968299711816,-2.845934254446393,-0.01258518708898206
-0.004471718299711816,-2.860725024438604,-0.01393905218247111
-0.004470468299711816,-2.860725024438604,-0.01360058590909908
-0.004469218299711816,-2.860725024438604,-0.01495445100258766
-0.004467968299711815,-2.860725024438606,-0.01630831609607686
-0.004466718299711816,-2.864422716936658,-0.01732371491619296
-0.004465468299711815,-2.875515794430819,-0.01732371491619296
-0.004464218299711816,-2.875515794430819,-0.01766218118956514
-0.004462968299711816,-2.88660887192498,-0.01935451255642606
-0.004461718299711816,-2.88660887192498,-0.02036991137654216
-0.004460468299711816,-2.882911179426926,-0.0207083776499148
-0.004459218299711816,-2.882911179426926,-0.02206224274340293
-0.004457968299711816,-2.88660887192498,-0.0207083776499148
-0.004456718299711815,-2.886608871924978,-0.02206224274340462
-0.004455468299711816,-2.882911179426926,-0.02443150665700883
-0.004454218299711816,-2.882911179426926,-0.02476997293038102
-0.004452968299711816,-2.890306564423033,-0.0251084392037532
-0.004451718299711816,-2.88660887192498,-0.02578537175049757
-0.004450468299711816,-2.897701949419135,-0.02578537175049757
-0.004449218299711816,-2.894004256921086,-0.02781616939073068
-0.004447968299711815,-2.897701949419137,-0.02950850075759191
-0.004446718299711816,-2.890306564423033,-0.03018543330433597
-0.004445468299711815,-2.890306564423033,-0.02917003448422003
-0.004444218299711816,-2.890306564423033,-0.03052389957770815
-0.004442968299711816,-2.890306564423033,-0.03018543330433597
-0.004441718299711816,-2.88660887192498,-0.03221623094456907
-0.004440468299711816,-2.894004256921086,-0.03323162976468563
-0.004439218299711816,-2.890306564423035,-0.0328931634913136
-0.004437968299711816,-2.879213486928872,-0.03390856231143
-0.004436718299711815,-2.890306564423031,-0.03526242740491827
-0.004435468299711816,-2.88660887192498,-0.03424702858480218
-0.004434218299711815,-2.88660887192498,-0.03593935995166342
-0.004432968299711816,-2.88660887192498,-0.03661629249840748
-0.004431718299711816,-2.890306564423033,-0.03864709013864058
-0.004430468299711816,-2.890306564423033,-0.03864709013864058
-0.004429218299711816,-2.890306564423033,-0.03966248895875714
-0.004427968299711816,-2.886608871924981,-0.03966248895875714
-0.004426718299711816,-2.882911179426926,-0.04000095523212932
-0.004425468299711815,-2.886608871924981,-0.04067788777887432
-0.004424218299711816,-2.890306564423033,-0.04203175287236242
-0.004422968299711815,-2.894004256921086,-0.0427086854191068
-0.004421718299711816,-2.894004256921086,-0.04406255051259554
-0.004420468299711816,-2.890306564423033,-0.04372408423922335
-0.004419218299711816,-2.886608871924981,-0.04440101678596742
-0.004417968299711816,-2.88660887192498,-0.04643181442620083
-0.004416718299711816,-2.890306564423031,-0.04575488187945677
-0.004415468299711816,-2.890306564423033,-0.04609334815282864
-0.004414218299711815,-2.894004256921083,-0.04710874697294613
-0.004412968299711816,-2.88660887192498,-0.04913954461317831
-0.004411718299711815,-2.879213486928872,-0.04880107833980613
-0.004410468299711816,-2.88660887192498,-0.05049340970666705
-0.004409218299711816,-2.879213486928872,-0.05015494343329487
-0.004407968299711816,-2.890306564423028,-0.05083187598003892
-0.004406718299711816,-2.890306564423033,-0.05252420734690015
-0.004405468299711815,-2.894004256921083,-0.0508318759800403
-0.004404218299711816,-2.88660887192498,-0.05320113989364451
-0.004402968299711815,-2.890306564423029,-0.0528626736202731
-0.004401718299711816,-2.882911179426926,-0.05455500498713325
-0.004400468299711816,-2.879213486928872,-0.05624733635399418
-0.004399218299711816,-2.882911179426926,-0.05557040380724981
-0.004397968299711816,-2.88660887192498,-0.05658580262736637
-0.004396718299711816,-2.882911179426928,-0.05726273517411043
-0.004395468299711816,-2.894004256921086,-0.05658580262736637
-0.004394218299711815,-2.894004256921083,-0.05997046536108806
-0.004392968299711816,-2.88660887192498,-0.05963199908771603
-0.004391718299711815,-2.890306564423031,-0.0603089316344607
-0.004390468299711816,-2.88660887192498,-0.06098586418120476
-0.004389218299711816,-2.894004256921086,-0.06166279672794914
-0.004387968299711816,-2.894004256921086,-0.06200126300132117
-0.004386718299711816,-2.879213486928872,-0.06064739790783258
-0.004385468299711816,-2.890306564423028,-0.06267819554806477
-0.004384218299711816,-2.88660887192498,-0.06335512809481006
-0.004382968299711815,-2.882911179426929,-0.06470899318829834
-0.004381718299711816,-2.890306564423033,-0.06369359436818224
-0.004380468299711815,-2.89770194941914,-0.06538592573504316
-0.004379218299711816,-2.894004256921086,-0.06606285828178754
-0.004377968299711816,-2.890306564423033,-0.06741672337527628
-0.004376718299711816,-2.897701949419137,-0.06606285828178815
-0.004375468299711816,-2.894004256921086,-0.0667397908285319
-0.004374218299711816,-2.894004256921086,-0.067755189648648
-0.004372968299711816,-2.894004256921086,-0.06877058846876502
-0.004371718299711815,-2.897701949419139,-0.06978598728888187
-0.004370468299711816,-2.894004256921086,-0.07046291983562594
-0.004369218299711815,-2.894004256921086,-0.07080138610899812
-0.004367968299711816,-2.890306564423033,-0.07080138610899812
-0.004366718299711816,-2.89770194941914,-0.07080138610899812
-0.004365468299711816,-2.894004256921088,-0.07113985238237015
-0.004364218299711816,-2.894004256921086,-0.07249371747585905
-0.004362968299711815,-2.894004256921086,-0.07283218374923169
-0.004361718299711816,-2.894004256921086,-0.07384758256934779
-0.004360468299711815,-2.897701949419139,-0.07384758256934824
-0.004359218299711816,-2.894004256921086,-0.07486298138946433
-0.004357968299711816,-2.89770194941914,-0.07655531275632527
-0.004356718299711816,-2.89770194941914,-0.07621684648295307
-0.004355468299711816,-2.894004256921086,-0.07621684648295307
-0.004354218299711816,-2.882911179426931,-0.07689377902969714
-0.004352968299711816,-2.894004256921086,-0.07824764412318619
-0.004351718299711815,-2.901399641917189,-0.07824764412318588
-0.004350468299711816,-2.890306564423033,-0.07757071157644181
-0.004349218299711815,-2.89770194941914,-0.07723224530307056
-0.004347968299711816,-2.89770194941914,-0.07926304294330273
-0.004346718299711816,-2.901399641917194,-0.08061690803679147
-0.004345468299711816,-2.890306564423038,-0.08129384058353555
-0.004344218299711816,-2.901399641917194,-0.08061690803679147
-0.004342968299711816,-2.897701949419142,-0.08061690803679147
-0.004341718299711816,-2.901399641917194,-0.08129384058353585
-0.004340468299711815,-2.89770194941914,-0.08264770567702504
-0.004339218299711816,-2.89770194941914,-0.08366310449714114
-0.004337968299711815,-2.89770194941914,-0.08264770567702458
-0.004336718299711816,-2.905097334415248,-0.08400157077051332
-0.004335468299711816,-2.905097334415248,-0.08298617195039677
-0.004334218299711816,-2.901399641917195,-0.08298617195039677
-0.004332968299711816,-2.894004256921086,-0.08467850331725769
-0.004331718299711816,-2.897701949419139,-0.08467850331725769
-0.004330468299711816,-2.905097334415248,-0.08738623350423516
-0.004329218299711815,-2.908795026913297,-0.08670930095749049
-0.004327968299711816,-2.901399641917194,-0.08603236841074643
-0.004326718299711815,-2.89770194941914,-0.08569390213737424
-0.004325468299711816,-2.89770194941914,-0.0867093009574908
-0.004324218299711816,-2.901399641917194,-0.08806316605097954
-0.004322968299711816,-2.901399641917194,-0.0887400985977236
-0.004321718299711816,-2.89770194941914,-0.0887400985977239
-0.004320468299711815,-2.905097334415248,-0.08874009859772436
-0.004319218299711816,-2.905097334415248,-0.08975549741784046
-0.004317968299711815,-2.905097334415246,-0.0880631660509803
-0.004316718299711816,-2.901399641917194,-0.08975549741784046
-0.004315468299711816,-2.89770194941914,-0.08941703114446828
-0.004314218299711816,-2.89770194941914,-0.09144782878470138
-0.004312968299711816,-2.89770194941914,-0.0911093625113292
-0.004311718299711816,-2.908795026913296,-0.09077089623795717
-0.004310468299711816,-2.905097334415248,-0.0911093625113292
-0.004309218299711815,-2.905097334415249,-0.09246322760481809
-0.004307968299711816,-2.908795026913301,-0.09280169387819012
-0.004306718299711815,-2.905097334415243,-0.09246322760481794
-0.004305468299711816,-2.894004256921086,-0.09246322760481794
-0.004304218299711816,-2.912492719411354,-0.09212476133144575
-0.004302968299711816,-2.908795026913301,-0.0931401601515623
-0.004301718299711816,-2.908795026913301,-0.09449402524505104
-0.004300468299711816,-2.905097334415249,-0.09347862642493494
-0.004299218299711816,-2.905097334415248,-0.0931401601515623
-0.004297968299711815,-2.905097334415246,-0.09314016015156307
-0.004296718299711816,-2.901399641917194,-0.09483249151842323
-0.004295468299711815,-2.905097334415248,-0.0955094240651676
-0.004294218299711816,-2.908795026913301,-0.0955094240651676
-0.004292968299711816,-2.905097334415248,-0.09618635661191197
-0.004291718299711816,-2.908795026913299,-0.096524822885284
-0.004290468299711816,-2.905097334415248,-0.09652482288528415
-0.004289218299711816,-2.908795026913299,-0.09381709269830792
-0.004287968299711816,-2.912492719411354,-0.09618635661191197
-0.004286718299711815,-2.908795026913299,-0.09652482288528445
-0.004285468299711816,-2.905097334415248,-0.09720175543202852
-0.004284218299711815,-2.901399641917194,-0.09652482288528415
-0.004282968299711816,-2.908795026913301,-0.09720175543202852
-0.004281718299711816,-2.912492719411354,-0.09754022170540071
-0.004280468299711816,-2.908795026913303,-0.09821715425214476
-0.004279218299711816,-2.905097334415248,-0.09821715425214507
-0.004277968299711815,-2.9013996419172,-0.09787868797877289
-0.004276718299711816,-2.916190411909408,-0.09787868797877289
-0.004275468299711815,-2.901399641917199,-0.09754022170540116
-0.004274218299711816,-2.912492719411354,-0.09855562052551727
-0.004272968299711816,-2.905097334415248,-0.09821715425214507
-0.004271718299711816,-2.905097334415248,-0.09821715425214507
-0.004270468299711816,-2.912492719411354,-0.09889408679888945
-0.004269218299711816,-2.908795026913303,-0.0995710193456335
-0.004267968299711816,-2.908795026913301,-0.09923255307226163
-0.004266718299711815,-2.908795026913303,-0.09787868797877319
-0.004265468299711816,-2.912492719411354,-0.09855562052551727
-0.004264218299711815,-2.916190411909405,-0.1002479518923783
-0.004262968299711816,-2.908795026913301,-0.1005864181657504
-0.004261718299711816,-2.908795026913301,-0.09990948561900599
-0.004260468299711816,-2.901399641917194,-0.09957101934563381
-0.004259218299711816,-2.905097334415248,-0.09923255307226163
-0.004257968299711816,-2.905097334415248,-0.09923255307226163
-0.004256718299711816,-2.908795026913301,-0.09990948561900599
-0.004255468299711815,-2.916190411909405,-0.1002479518923783
-0.004254218299711816,-2.908795026913301,-0.1005864181657504
-0.004252968299711815,-2.912492719411354,-0.1005864181657504
-0.004251718299711816,-2.901399641917194,-0.09957101934563381
-0.004250468299711816,-2.912492719411354,-0.1002479518923782
-0.004249218299711816,-2.912492719411354,-0.09957101934563412
-0.004247968299711816,-2.908795026913301,-0.1002479518923782
-0.004246718299711816,-2.912492719411353,-0.09990948561900614
-0.004245468299711816,-2.905097334415248,-0.1012633507124947
-0.004244218299711815,-2.912492719411353,-0.09957101934563381
-0.004242968299711816,-2.908795026913301,-0.09957101934563381
-0.004241718299711815,-2.912492719411354,-0.09889408679888945
-0.004240468299711816,-2.905097334415248,-0.09923255307226163
-0.004239218299711816,-2.912492719411354,-0.1005864181657504
-0.004237968299711816,-2.908795026913303,-0.0999094856190063
-0.004236718299711816,-2.908795026913301,-0.09990948561900599
-0.004235468299711816,-2.905097334415249,-0.100247951892378
-0.004234218299711816,-2.923585796905515,-0.1009248844391226
-0.004232968299711815,-2.912492719411353,-0.1012633507124943
-0.004231718299711816,-2.908795026913301,-0.1002479518923782
-0.004230468299711816,-2.916190411909408,-0.09957101934563381
-0.004229218299711816,-2.908795026913301,-0.09889408679888945
-0.004227968299711816,-2.905097334415248,-0.09923255307226163
-0.004226718299711816,-2.905097334415248,-0.09990948561900569
-0.004225468299711816,-2.905097334415248,-0.09923255307226163
-0.004224218299711815,-2.912492719411353,-0.09855562052551742
-0.004222968299711816,-2.908795026913301,-0.09889408679888945
-0.004221718299711815,-2.916190411909405,-0.09855562052551772
-0.004220468299711816,-2.908795026913301,-0.09957101934563381
-0.004219218299711816,-2.908795026913301,-0.09889408679888945
-0.004217968299711816,-2.912492719411354,-0.09990948561900599
-0.004216718299711816,-2.919888104407462,-0.09821715425214507
-0.004215468299711816,-2.912492719411358,-0.09923255307226117
-0.004214218299711816,-2.905097334415248,-0.09855562052551727
-0.004212968299711815,-2.905097334415249,-0.09787868797877319
-0.004211718299711816,-2.908795026913301,-0.09855562052551727
-0.004210468299711815,-2.916190411909408,-0.09855562052551727
-0.004209218299711816,-2.905097334415248,-0.09720175543202852
-0.004207968299711816,-2.912492719411354,-0.09787868797877289
-0.004206718299711816,-2.901399641917199,-0.09787868797877289
-0.004205468299711816,-2.901399641917194,-0.09720175543202852
-0.004204218299711816,-2.912492719411349,-0.09754022170540055
-0.004202968299711816,-2.912492719411354,-0.09720175543202852
-0.004201718299711815,-2.905097334415248,-0.09618635661191166
-0.004200468299711816,-2.905097334415248,-0.0955094240651676
-0.004199218299711815,-2.905097334415248,-0.09584789033853978
-0.004197968299711816,-2.905097334415248,-0.0955094240651676
-0.004196718299711816,-2.905097334415248,-0.09584789033853978
-0.004195468299711816,-2.901399641917195,-0.09550942406516776
-0.004194218299711816,-2.912492719411354,-0.09584789033853978
-0.004192968299711816,-2.894004256921095,-0.09517095779179571
