Time (s),Channel 1 (V),Channel 2 (V)
1.75260634920635e-05,0.07894051151399496,-0.004439507723681247
1.75360634920635e-05,0.03087050903929837,0.04011860600837381
1.75460634920635e-05,-0.0911533433964699,0.01783954914234628
1.75560634920635e-05,0.004986661552923288,0.01783954914234628
1.75660634920635e-05,0.03087050903929837,0.02897907757536004
1.75760634920635e-05,-0.07266488090620198,0.002986844564994595
1.75860634920635e-05,0.001288969054869704,0.03269225371969797
1.75960634920635e-05,0.01238204654903046,-0.0007263315793433261
1.76060634920635e-05,-0.02829257092955897,0.02526590143102212
1.76160634920635e-05,0.01607973904708404,0.01041319685367044
1.76260634920635e-05,-0.006106415941237463,0.02526590143102212
1.76360634920635e-05,-0.01719949343539821,-0.004439507723681247
1.764606349206349e-05,-0.00240872344318388,0.01041319685367044
1.76560634920635e-05,0.004986661552923288,0.002986844564994595
1.766606349206349e-05,-0.0208971859334518,-0.0007263315793433261
1.76760634920635e-05,0.2638251364166742,0.05125813444138757
1.768606349206349e-05,3.632423002143489,0.1366611857611598
1.76960634920635e-05,4.194472261847634,-0.09726891133212928
1.77060634920635e-05,2.475045250252717,0.08467671974042887
1.77160634920635e-05,3.247862982345916,0.006700020709332516
1.77260634920635e-05,3.758144547077311,-0.03414491687838462
1.77360634920635e-05,2.944652197505522,0.02526590143102212
1.77460634920635e-05,3.25156067484397,0.002986844564994595
1.77560634920635e-05,3.185002209879005,-0.07498985446610175
1.77660634920635e-05,-0.3241079707738457,-0.1232611443424947
1.77760634920635e-05,-1.022971852905973,0.07725036745175302
1.77860634920635e-05,0.8110836261286045,-0.0675635021774259
1.77960634920635e-05,0.03456820153735196,-0.01557903615669501
1.78060634920635e-05,-0.5237833656687392,0.03640542986403589
1.781606349206349e-05,0.3562674488680138,0.002986844564994595
1.78260634920635e-05,0.001288969054869704,-0.008152683868019168
1.783606349206349e-05,0.123312821490638,0.0921030720291047
1.78460634920635e-05,3.691586082112346,0.125521657328146
1.785606349206349e-05,4.261030726812598,-0.07498985446610175
1.78660634920635e-05,2.389998322797485,0.08096354359609094
1.78760634920635e-05,3.270049137334238,0.02897907757536004
1.78860634920635e-05,3.824703012042275,-0.02300538844537085
1.78960634920635e-05,2.907675272524986,0.05125813444138757
1.79060634920635e-05,3.277444522330345,0.01783954914234628
1.79160634920635e-05,3.488212994719399,-0.004439507723681247
1.79260634920635e-05,3.192397594875112,0.04011860600837381
1.79360634920635e-05,3.25156067484397,-0.008152683868019168
1.79460634920635e-05,3.366189142283631,0.04011860600837381
1.79560634920635e-05,3.262653752338131,0.006700020709332516
1.79660634920635e-05,3.258956059840077,-0.004439507723681247
1.79760634920635e-05,3.351398372291416,0.03640542986403589
1.79860634920635e-05,3.281142214828399,-0.008152683868019168
1.79960634920635e-05,3.000117584976326,-0.03785809302272254
1.800606349206349e-05,-0.2390610433186132,-0.1306874966311706
1.80160634920635e-05,-0.9601110804390621,0.1180953050394702
1.802606349206349e-05,0.7556182386578009,-0.06385032603308799
1.80360634920635e-05,0.06045204902372704,-0.01186586001235709
1.804606349206349e-05,-0.4868064406882034,0.05125813444138757
1.80560634920635e-05,0.3118951388913708,-0.01929221230103293
1.80660634920635e-05,0.01977743154513762,0.02526590143102212
1.80760634920635e-05,-0.1392233458711665,0.02526590143102212
1.80860634920635e-05,0.06414974152178063,0.006700020709332516
1.80960634920635e-05,0.05305666402761988,0.02897907757536004
1.81060634920635e-05,-0.07266488090620198,0.01041319685367044
1.81160634920635e-05,-0.01350180093734463,0.01783954914234628
1.81260634920635e-05,0.03456820153735196,0.01412637299800836
1.81360634920635e-05,-0.06157180341204122,-0.0007263315793433261
1.81460634920635e-05,0.001288969054869704,0.04011860600837381
1.81560634920635e-05,0.01607973904708404,-0.0007263315793433261
1.81660634920635e-05,-0.01719949343539821,-0.0007263315793433261
1.817606349206349e-05,-0.00240872344318388,0.006700020709332516
1.81860634920635e-05,0.001288969054869704,0.002986844564994595
1.819606349206349e-05,-0.01719949343539821,-0.0007263315793433261
1.82060634920635e-05,-0.0208971859334518,0.002986844564994595
1.821606349206349e-05,0.004986661552923288,0.002986844564994595
1.82260634920635e-05,-0.00240872344318388,-0.0007263315793433261
1.82360634920635e-05,-0.01350180093734463,0.01041319685367044
1.82460634920635e-05,0.001288969054869704,-0.0007263315793433261
1.82560634920635e-05,-0.0208971859334518,0.002986844564994595
1.82660634920635e-05,-0.009804108439291047,-0.01186586001235709
1.82760634920635e-05,-0.009804108439291047,-0.01186586001235709
1.82860634920635e-05,-0.00240872344318388,0.002986844564994595
1.82960634920635e-05,-0.02459487843150538,-0.01186586001235709
1.83060634920635e-05,0.001288969054869704,-0.0007263315793433261
1.83160634920635e-05,0.2823135989069421,0.05497131058572549
1.83260634920635e-05,3.606539154657114,0.125521657328146
1.83360634920635e-05,4.205565339341795,-0.09355573518779135
1.834606349206349e-05,2.456556787762449,0.06239766287440134
1.83560634920635e-05,3.240467597349809,0.002986844564994595
1.836606349206349e-05,3.758144547077311,-0.06013714988875006
1.83760634920635e-05,2.944652197505522,0.02526590143102212
1.838606349206349e-05,3.270049137334238,-0.008152683868019168
1.83960634920635e-05,3.177606824882898,-0.05642397374441215
1.84060634920635e-05,-0.3499918182602207,-0.1269743204868327
1.84160634920635e-05,-1.015576467909866,0.08096354359609094
1.84260634920635e-05,0.8036882411324974,-0.08241620675477759
1.84360634920635e-05,0.01607973904708404,-0.01929221230103293
1.84460634920635e-05,-0.5311787506648463,0.0215527252866842
1.84560634920635e-05,0.3266859088835851,-0.004439507723681247
1.84660634920635e-05,-0.01350180093734463,0.01412637299800836
1.84760634920635e-05,0.1011266665023165,0.06239766287440134
1.84860634920635e-05,3.684190697116239,0.1329480096168218
1.84960634920635e-05,4.227751494330116,-0.1046952636208051
1.85060634920635e-05,2.375207552805271,0.06239766287440134
1.85160634920635e-05,3.247862982345916,0.02526590143102212
1.85260634920635e-05,3.7988191645559,-0.0304317407340467
1.853606349206349e-05,2.881791425038612,0.0215527252866842
1.85460634920635e-05,3.273746829832291,0.01412637299800836
1.855606349206349e-05,3.466026839731078,-0.02300538844537085
1.85660634920635e-05,3.173909132384845,0.02526590143102212
1.857606349206349e-05,3.236769904851756,-0.01929221230103293
1.85860634920635e-05,3.358793757287524,0.002986844564994595
1.85960634920635e-05,3.258956059840077,-0.008152683868019168
1.86060634920635e-05,3.229374519855648,-0.004439507723681247
1.86160634920635e-05,3.358793757287524,0.002986844564994595
1.86260634920635e-05,3.25156067484397,-0.01557903615669501
1.86360634920635e-05,2.989024507482165,-0.03414491687838462
1.86460634920635e-05,-0.250154120812774,-0.1455402012085223
1.86560634920635e-05,-0.9601110804390621,0.0921030720291047
1.86660634920635e-05,0.7334320836694793,-0.07498985446610175
1.86760634920635e-05,0.05675435652567346,-0.03414491687838462
1.86860634920635e-05,-0.4794110556920962,0.04754495829704965
1.86960634920635e-05,0.2897089839030492,-0.01929221230103293
1.870606349206349e-05,0.008684354050976872,0.02526590143102212
1.87160634920635e-05,0.1418012839809059,0.0735371913074151
1.872606349206349e-05,3.669399927124025,0.1440875380498356
1.87360634920635e-05,4.261030726812598,-0.07498985446610175
1.874606349206349e-05,2.412184477785806,0.06982401516307718
1.87560634920635e-05,3.25156067484397,0.03640542986403589
1.87660634920635e-05,3.813609934548114,-0.02671856458970878
1.87760634920635e-05,2.892884502532772,0.03269225371969797
1.87860634920635e-05,3.288537599824505,0.0215527252866842
